time,value
2024-04-17T18:11:55.196171092Z,748
2024-04-17T18:11:56.322985608Z,769
2024-04-17T18:11:57.5510254Z,767
2024-04-17T18:11:58.575334388Z,771
2024-04-17T18:11:59.701447045Z,768
2024-04-17T18:12:00.82841971Z,769
2024-04-17T18:12:01.9540684Z,765
2024-04-17T18:12:03.081263376Z,774
2024-04-17T18:12:04.206983952Z,766
2024-04-17T18:12:05.333639119Z,759
2024-04-17T18:12:06.460410584Z,767
2024-04-17T18:12:07.586955916Z,771
2024-04-17T18:12:08.712982602Z,756
2024-04-17T18:12:09.838835042Z,773
2024-04-17T18:12:10.965746378Z,765
2024-04-17T18:12:12.097677757Z,771
2024-04-17T18:12:13.218802703Z,767
2024-04-17T18:12:14.344840823Z,769
2024-04-17T18:12:15.470854489Z,763
2024-04-17T18:12:16.597878967Z,770
2024-04-17T18:12:17.724023171Z,765
2024-04-17T18:12:18.850851407Z,769
2024-04-17T18:12:19.976596967Z,765
2024-04-17T18:12:21.103241429Z,771
2024-04-17T18:12:22.229263875Z,767
2024-04-17T18:12:23.253745052Z,765
2024-04-17T18:12:24.482278967Z,767
2024-04-17T18:12:25.507344869Z,771
2024-04-17T18:12:26.633282909Z,766
2024-04-17T18:12:27.862068295Z,767
2024-04-17T18:12:28.886123206Z,777
2024-04-17T18:12:30.012977011Z,770
2024-04-17T18:12:31.138763045Z,764
2024-04-17T18:12:32.265238967Z,768
2024-04-17T18:12:33.391793746Z,765
2024-04-17T18:12:34.5175923Z,769
2024-04-17T18:12:35.644550067Z,767
2024-04-17T18:12:36.770745728Z,771
2024-04-17T18:12:37.896575538Z,768
2024-04-17T18:12:39.02314764Z,771
2024-04-17T18:12:40.149624263Z,771
2024-04-17T18:12:41.275904911Z,758
2024-04-17T18:12:42.402451453Z,770
2024-04-17T18:12:43.529002778Z,770
2024-04-17T18:12:44.655217444Z,757
2024-04-17T18:12:45.781561401Z,771
2024-04-17T18:12:46.908048454Z,766
2024-04-17T18:12:48.034561323Z,768
2024-04-17T18:12:49.161022748Z,764
2024-04-17T18:12:50.287992844Z,771
2024-04-17T18:12:51.413322232Z,766
2024-04-17T18:12:52.540184647Z,768
2024-04-17T18:12:53.666587488Z,766
2024-04-17T18:12:54.792827006Z,770
2024-04-17T18:12:55.919560537Z,771
2024-04-17T18:12:57.046021793Z,772
2024-04-17T18:12:58.172439161Z,766
2024-04-17T18:12:59.196195785Z,764
2024-04-17T18:13:00.425360379Z,765
2024-04-17T18:13:01.449191991Z,769
2024-04-17T18:13:02.677624557Z,763
2024-04-17T18:13:03.701817Z,769
2024-04-17T18:13:04.828108144Z,765
2024-04-17T18:13:05.954725029Z,770
2024-04-17T18:13:07.080935145Z,767
2024-04-17T18:13:08.207186706Z,769
2024-04-17T18:13:09.385647071Z,765
2024-04-17T18:13:10.460274968Z,769
2024-04-17T18:13:11.58731479Z,770
2024-04-17T18:13:12.71370176Z,770
2024-04-17T18:13:13.839947207Z,765
2024-04-17T18:13:14.966137032Z,772
2024-04-17T18:13:16.092481512Z,767
2024-04-17T18:13:17.218703992Z,762
2024-04-17T18:13:18.345023563Z,769
2024-04-17T18:13:19.472221243Z,772
2024-04-17T18:13:20.597755016Z,752
2024-04-17T18:13:21.724271558Z,771
2024-04-17T18:13:22.850656384Z,767
2024-04-17T18:13:23.97710562Z,770
2024-04-17T18:13:25.103448139Z,766
2024-04-17T18:13:26.332134608Z,772
2024-04-17T18:13:27.356082556Z,765
2024-04-17T18:13:28.482587351Z,770
2024-04-17T18:13:29.609325738Z,764
2024-04-17T18:13:30.73544594Z,771
2024-04-17T18:13:31.861798252Z,762
2024-04-17T18:13:32.988493634Z,768
2024-04-17T18:13:34.114538719Z,765
2024-04-17T18:13:35.138772915Z,770
2024-04-17T18:13:36.36735011Z,762
2024-04-17T18:13:37.392136332Z,770
2024-04-17T18:13:38.62161962Z,758
2024-04-17T18:13:39.688813828Z,768
2024-04-17T18:13:40.782587017Z,767
2024-04-17T18:13:41.897213697Z,771
2024-04-17T18:13:43.023684513Z,764
2024-04-17T18:13:44.150382983Z,765
2024-04-17T18:13:45.27656256Z,767
2024-04-17T18:13:46.402654114Z,768
2024-04-17T18:13:47.529204704Z,768
2024-04-17T18:13:48.655582933Z,770
2024-04-17T18:13:49.782027337Z,765
2024-04-17T18:13:50.908759711Z,773
2024-04-17T18:13:52.035048273Z,762
2024-04-17T18:13:53.161134788Z,762
2024-04-17T18:13:54.287254061Z,768
2024-04-17T18:13:55.4137365Z,772
2024-04-17T18:13:56.540356145Z,761
2024-04-17T18:13:57.666752885Z,769
2024-04-17T18:13:58.793338872Z,758
2024-04-17T18:13:59.919739122Z,767
2024-04-17T18:14:01.045936108Z,766
2024-04-17T18:14:02.172384679Z,768
2024-04-17T18:14:03.298884738Z,762
2024-04-17T18:14:04.425677359Z,769
2024-04-17T18:14:05.551481148Z,765
2024-04-17T18:14:06.677923009Z,771
2024-04-17T18:14:07.804431344Z,765
2024-04-17T18:14:08.930700338Z,772
2024-04-17T18:14:10.058201237Z,764
2024-04-17T18:14:11.08108417Z,769
2024-04-17T18:14:12.309959227Z,764
2024-04-17T18:14:13.334547201Z,771
2024-04-17T18:14:14.562918693Z,756
2024-04-17T18:14:15.586786524Z,769
2024-04-17T18:14:16.714084299Z,764
2024-04-17T18:14:17.840601988Z,768
2024-04-17T18:14:18.967542442Z,765
2024-04-17T18:14:20.09284548Z,771
2024-04-17T18:14:21.218977201Z,765
2024-04-17T18:14:22.345071308Z,771
2024-04-17T18:14:23.471878964Z,766
2024-04-17T18:14:24.598952859Z,769
2024-04-17T18:14:25.725023705Z,762
2024-04-17T18:14:26.850849252Z,779
2024-04-17T18:14:27.97823805Z,769
2024-04-17T18:14:29.104501934Z,763
2024-04-17T18:14:30.229954646Z,770
2024-04-17T18:14:31.356644252Z,769
2024-04-17T18:14:32.483320828Z,766
2024-04-17T18:14:33.60912312Z,770
2024-04-17T18:14:34.736654498Z,753
2024-04-17T18:14:35.863022332Z,768
2024-04-17T18:14:36.989315478Z,764
2024-04-17T18:14:38.115561794Z,769
2024-04-17T18:14:39.242374195Z,766
2024-04-17T18:14:40.370012988Z,767
2024-04-17T18:14:41.494318426Z,765
2024-04-17T18:14:42.621164942Z,768
2024-04-17T18:14:43.74728858Z,765
2024-04-17T18:14:44.873344918Z,768
2024-04-17T18:14:46.000847065Z,764
2024-04-17T18:14:47.126285642Z,770
2024-04-17T18:14:48.252669319Z,765
2024-04-17T18:14:49.277370169Z,769
2024-04-17T18:14:50.505576488Z,772
2024-04-17T18:14:51.530055462Z,769
2024-04-17T18:14:52.65655715Z,764
2024-04-17T18:14:53.782531542Z,769
2024-04-17T18:14:54.908815434Z,763
2024-04-17T18:14:56.035307328Z,767
2024-04-17T18:14:57.161914491Z,762
2024-04-17T18:14:58.288083924Z,767
2024-04-17T18:14:59.517575401Z,763
2024-04-17T18:15:00.541293945Z,773
2024-04-17T18:15:01.667490866Z,766
2024-04-17T18:15:02.795044513Z,773
2024-04-17T18:15:03.920318268Z,766
2024-04-17T18:15:05.046498887Z,769
2024-04-17T18:15:06.172610915Z,766
2024-04-17T18:15:07.299325972Z,759
2024-04-17T18:15:08.425738208Z,770
2024-04-17T18:15:09.552717622Z,772
2024-04-17T18:15:10.678678299Z,757
2024-04-17T18:15:11.804761462Z,768
2024-04-17T18:15:12.931233177Z,767
2024-04-17T18:15:14.059006855Z,768
2024-04-17T18:15:15.183912353Z,767
2024-04-17T18:15:16.310281638Z,767
2024-04-17T18:15:17.436927969Z,764
2024-04-17T18:15:18.564545883Z,769
2024-04-17T18:15:19.689736049Z,766
2024-04-17T18:15:20.816769532Z,772
2024-04-17T18:15:21.94283047Z,766
2024-04-17T18:15:23.069579177Z,769
2024-04-17T18:15:24.19523387Z,765
2024-04-17T18:15:25.219940385Z,773
2024-04-17T18:15:26.448147689Z,762
2024-04-17T18:15:27.473458255Z,769
2024-04-17T18:15:28.599665444Z,768
2024-04-17T18:15:29.828233495Z,767
2024-04-17T18:15:30.851770403Z,765
2024-04-17T18:15:31.978478987Z,769
2024-04-17T18:15:33.104319541Z,763
2024-04-17T18:15:34.230551745Z,768
2024-04-17T18:15:35.357094859Z,768
2024-04-17T18:15:36.483572693Z,770
2024-04-17T18:15:37.61012926Z,770
2024-04-17T18:15:38.736346678Z,770
2024-04-17T18:15:39.862993689Z,768
2024-04-17T18:15:40.989090991Z,773
2024-04-17T18:15:42.115403385Z,769
2024-04-17T18:15:43.241866943Z,758
2024-04-17T18:15:44.368126543Z,767
2024-04-17T18:15:45.49461937Z,768
2024-04-17T18:15:46.621264436Z,767
2024-04-17T18:15:47.747496768Z,768
2024-04-17T18:15:48.87507331Z,763
2024-04-17T18:15:50.000746605Z,769
2024-04-17T18:15:51.126827976Z,767
2024-04-17T18:15:52.253262176Z,768
2024-04-17T18:15:53.379863181Z,765
2024-04-17T18:15:54.505719099Z,768
2024-04-17T18:15:55.632469615Z,765
2024-04-17T18:15:56.75921309Z,765
2024-04-17T18:15:57.884994492Z,763
2024-04-17T18:15:59.01182227Z,770
2024-04-17T18:16:00.13798573Z,766
2024-04-17T18:16:01.26459156Z,769
2024-04-17T18:16:02.39076721Z,767
2024-04-17T18:16:03.415496736Z,771
2024-04-17T18:16:04.645061786Z,766
2024-04-17T18:16:05.668336534Z,769
2024-04-17T18:16:06.793881544Z,767
2024-04-17T18:16:07.92034924Z,768
2024-04-17T18:16:09.048384046Z,763
2024-04-17T18:16:10.173163456Z,769
2024-04-17T18:16:11.300210969Z,765
2024-04-17T18:16:12.426512475Z,768
2024-04-17T18:16:13.553315553Z,765
2024-04-17T18:16:14.678648771Z,770
2024-04-17T18:16:15.805840391Z,767
2024-04-17T18:16:16.931919489Z,771
2024-04-17T18:16:18.058688064Z,768
2024-04-17T18:16:19.185073567Z,772
2024-04-17T18:16:20.310690738Z,770
2024-04-17T18:16:21.437830936Z,760
2024-04-17T18:16:22.567451223Z,772
2024-04-17T18:16:23.69008285Z,768
2024-04-17T18:16:24.816381653Z,757
2024-04-17T18:16:25.942881938Z,770
2024-04-17T18:16:27.070127876Z,766
2024-04-17T18:16:28.196229073Z,768
2024-04-17T18:16:29.322372926Z,765
2024-04-17T18:16:30.448931256Z,772
2024-04-17T18:16:31.575006916Z,764
2024-04-17T18:16:32.701782102Z,748
2024-04-17T18:16:33.828288448Z,766
2024-04-17T18:16:34.954532953Z,771
2024-04-17T18:16:36.080663713Z,764
2024-04-17T18:16:37.207586048Z,769
2024-04-17T18:16:38.333235885Z,766
2024-04-17T18:16:39.357253679Z,770
2024-04-17T18:16:40.586689353Z,758
2024-04-17T18:16:41.610434538Z,769
2024-04-17T18:16:42.73664659Z,758
2024-04-17T18:16:43.863345839Z,767
2024-04-17T18:16:44.989469771Z,766
2024-04-17T18:16:46.116351087Z,769
2024-04-17T18:16:47.243069475Z,764
2024-04-17T18:16:48.368880093Z,768
2024-04-17T18:16:49.49557487Z,767
2024-04-17T18:16:50.621302276Z,762
2024-04-17T18:16:51.748461245Z,766
2024-04-17T18:16:52.874409584Z,772
2024-04-17T18:16:54.001010556Z,765
2024-04-17T18:16:55.126987053Z,771
2024-04-17T18:16:56.253361076Z,767
2024-04-17T18:16:57.37986278Z,759
2024-04-17T18:16:58.506502312Z,771
2024-04-17T18:16:59.632884564Z,770
2024-04-17T18:17:00.759039264Z,761
2024-04-17T18:17:01.88596351Z,767
2024-04-17T18:17:03.012143798Z,766
2024-04-17T18:17:04.138217223Z,769
2024-04-17T18:17:05.264547705Z,765
2024-04-17T18:17:06.391131332Z,768
2024-04-17T18:17:07.517421786Z,764
2024-04-17T18:17:08.644001688Z,767
2024-04-17T18:17:09.771159213Z,764
2024-04-17T18:17:10.897108196Z,769
2024-04-17T18:17:12.023759151Z,765
2024-04-17T18:17:13.150026502Z,768
2024-04-17T18:17:14.276646184Z,768
2024-04-17T18:17:15.299856655Z,772
2024-04-17T18:17:16.528941938Z,767
2024-04-17T18:17:17.553092833Z,768
2024-04-17T18:17:18.781717325Z,766
2024-04-17T18:17:19.806016987Z,768
2024-04-17T18:17:20.932695992Z,766
2024-04-17T18:17:22.05910251Z,769
2024-04-17T18:17:23.184737488Z,768
2024-04-17T18:17:24.312533447Z,763
2024-04-17T18:17:25.437665942Z,767
2024-04-17T18:17:26.563988676Z,768
2024-04-17T18:17:27.691241405Z,764
2024-04-17T18:17:28.816825051Z,768
2024-04-17T18:17:29.943241721Z,767
2024-04-17T18:17:31.069709245Z,769
2024-04-17T18:17:32.196963258Z,769
2024-04-17T18:17:33.323438297Z,754
2024-04-17T18:17:34.449281756Z,767
2024-04-17T18:17:35.576114512Z,769
2024-04-17T18:17:36.703108752Z,764
2024-04-17T18:17:37.828350673Z,768
2024-04-17T18:17:38.955145459Z,765
2024-04-17T18:17:40.081110488Z,769
2024-04-17T18:17:41.207470149Z,766
2024-04-17T18:17:42.333701252Z,771
2024-04-17T18:17:43.46036846Z,766
2024-04-17T18:17:44.586365802Z,769
2024-04-17T18:17:45.713144495Z,765
2024-04-17T18:17:46.738785694Z,770
2024-04-17T18:17:47.966898327Z,763
2024-04-17T18:17:49.092095351Z,767
2024-04-17T18:17:50.218368708Z,766
2024-04-17T18:17:51.243019092Z,771
2024-04-17T18:17:52.471579734Z,766
2024-04-17T18:17:53.49679973Z,768
2024-04-17T18:17:54.724558371Z,766
2024-04-17T18:17:55.748793381Z,770
2024-04-17T18:17:56.875464289Z,766
2024-04-17T18:17:58.00138912Z,768
2024-04-17T18:17:59.13179976Z,766
2024-04-17T18:18:00.254628549Z,770
2024-04-17T18:18:01.482645716Z,769
2024-04-17T18:18:02.506637659Z,770
2024-04-17T18:18:03.633027651Z,768
2024-04-17T18:18:04.759436826Z,770
2024-04-17T18:18:05.885948353Z,768
2024-04-17T18:18:07.012218039Z,771
2024-04-17T18:18:08.138377919Z,768
2024-04-17T18:18:09.265391711Z,763
2024-04-17T18:18:10.391508094Z,770
2024-04-17T18:18:11.518129924Z,769
2024-04-17T18:18:12.64430373Z,768
2024-04-17T18:18:13.770748817Z,766
2024-04-17T18:18:14.897234465Z,761
2024-04-17T18:18:16.023329933Z,772
2024-04-17T18:18:17.14995006Z,763
2024-04-17T18:18:18.276236016Z,765
2024-04-17T18:18:19.402830466Z,768
2024-04-17T18:18:20.529088811Z,770
2024-04-17T18:18:21.656217424Z,763
2024-04-17T18:18:22.782760057Z,770
2024-04-17T18:18:23.909173833Z,764
2024-04-17T18:18:25.034636163Z,767
2024-04-17T18:18:26.160919073Z,766
2024-04-17T18:18:27.186797208Z,770
2024-04-17T18:18:28.413829481Z,766
2024-04-17T18:18:29.437957775Z,768
2024-04-17T18:18:30.668561259Z,762
2024-04-17T18:18:31.793308009Z,770
2024-04-17T18:18:32.817879683Z,767
2024-04-17T18:18:33.944583582Z,765
2024-04-17T18:18:35.070142552Z,762
2024-04-17T18:18:36.197577364Z,770
2024-04-17T18:18:37.323441062Z,763
2024-04-17T18:18:38.452485754Z,772
2024-04-17T18:18:39.57566978Z,765
2024-04-17T18:18:40.702140945Z,769
2024-04-17T18:18:41.828526771Z,763
2024-04-17T18:18:42.955054477Z,769
2024-04-17T18:18:44.0817366Z,770
2024-04-17T18:18:45.207781916Z,772
2024-04-17T18:18:46.333991581Z,772
2024-04-17T18:18:47.461162191Z,772
2024-04-17T18:18:48.58685735Z,771
2024-04-17T18:18:49.713406898Z,769
2024-04-17T18:18:50.839810225Z,748
2024-04-17T18:18:51.966105355Z,768
2024-04-17T18:18:53.092855533Z,766
2024-04-17T18:18:54.295705054Z,770
2024-04-17T18:18:55.345109383Z,765
2024-04-17T18:18:56.471845228Z,772
2024-04-17T18:18:57.598439709Z,764
2024-04-17T18:18:58.724516248Z,770
2024-04-17T18:18:59.85142634Z,769
2024-04-17T18:19:00.977601819Z,772
2024-04-17T18:19:02.103883774Z,765
2024-04-17T18:19:03.230094929Z,768
2024-04-17T18:19:04.357276817Z,765
2024-04-17T18:19:05.38178472Z,770
2024-04-17T18:19:06.60981813Z,762
2024-04-17T18:19:07.633629249Z,770
2024-04-17T18:19:08.759916061Z,766
2024-04-17T18:19:09.88638065Z,768
2024-04-17T18:19:11.013443674Z,765
2024-04-17T18:19:12.138989846Z,770
2024-04-17T18:19:13.265474699Z,763
2024-04-17T18:19:14.391844386Z,770
2024-04-17T18:19:15.518634217Z,766
2024-04-17T18:19:16.644691307Z,769
2024-04-17T18:19:17.771804211Z,766
2024-04-17T18:19:18.897408079Z,769
2024-04-17T18:19:20.024058201Z,770
2024-04-17T18:19:21.150247409Z,772
2024-04-17T18:19:22.277468271Z,765
2024-04-17T18:19:23.404084799Z,751
2024-04-17T18:19:24.530133488Z,772
2024-04-17T18:19:25.656251908Z,773
2024-04-17T18:19:26.782412169Z,753
2024-04-17T18:19:27.908734706Z,771
2024-04-17T18:19:29.035395033Z,766
2024-04-17T18:19:30.162193376Z,767
2024-04-17T18:19:31.288425339Z,767
2024-04-17T18:19:32.415358138Z,768
2024-04-17T18:19:33.541047246Z,764
2024-04-17T18:19:34.66705811Z,773
2024-04-17T18:19:35.79379893Z,765
2024-04-17T18:19:36.919748782Z,766
2024-04-17T18:19:38.046399255Z,764
2024-04-17T18:19:39.172850692Z,782
2024-04-17T18:19:40.299441389Z,767
2024-04-17T18:19:41.323485727Z,769
2024-04-17T18:19:42.551913975Z,766
2024-04-17T18:19:43.575969086Z,769
2024-04-17T18:19:44.702703027Z,764
2024-04-17T18:19:45.828883235Z,767
2024-04-17T18:19:46.955222905Z,764
2024-04-17T18:19:48.081872541Z,768
2024-04-17T18:19:49.208122094Z,770
2024-04-17T18:19:50.335730881Z,772
2024-04-17T18:19:51.46193017Z,764
2024-04-17T18:19:52.587674026Z,770
2024-04-17T18:19:53.714560578Z,768
2024-04-17T18:19:54.840771596Z,769
2024-04-17T18:19:55.967691499Z,766
2024-04-17T18:19:57.092803127Z,775
2024-04-17T18:19:58.219300849Z,766
2024-04-17T18:19:59.345540304Z,760
2024-04-17T18:20:00.472167765Z,771
2024-04-17T18:20:01.598518921Z,768
2024-04-17T18:20:02.724887145Z,764
2024-04-17T18:20:03.852199516Z,769
2024-04-17T18:20:04.977823731Z,765
2024-04-17T18:20:06.104270351Z,761
2024-04-17T18:20:07.230590867Z,765
2024-04-17T18:20:08.356761465Z,768
2024-04-17T18:20:09.483567217Z,763
2024-04-17T18:20:10.609647457Z,770
2024-04-17T18:20:11.736815153Z,767
2024-04-17T18:20:12.862660326Z,770
2024-04-17T18:20:13.989771291Z,768
2024-04-17T18:20:15.115693614Z,772
2024-04-17T18:20:16.24242772Z,763
2024-04-17T18:20:17.265914115Z,771
2024-04-17T18:20:18.49477471Z,764
2024-04-17T18:20:19.51998317Z,771
2024-04-17T18:20:20.748403544Z,761
2024-04-17T18:20:21.771827708Z,770
2024-04-17T18:20:22.897879721Z,766
2024-04-17T18:20:24.024300223Z,770
2024-04-17T18:20:25.150852739Z,766
2024-04-17T18:20:26.277968461Z,772
2024-04-17T18:20:27.403598793Z,764
2024-04-17T18:20:28.529911006Z,768
2024-04-17T18:20:29.656639022Z,767
2024-04-17T18:20:30.783447745Z,770
2024-04-17T18:20:31.909041373Z,767
2024-04-17T18:20:33.036582975Z,771
2024-04-17T18:20:34.161763819Z,766
2024-04-17T18:20:35.288650286Z,764
2024-04-17T18:20:36.414925487Z,766
2024-04-17T18:20:37.541296624Z,771
2024-04-17T18:20:38.667314878Z,767
2024-04-17T18:20:39.794645308Z,767
2024-04-17T18:20:40.920921156Z,761
2024-04-17T18:20:42.047397549Z,770
2024-04-17T18:20:43.173720768Z,763
2024-04-17T18:20:44.299530248Z,768
2024-04-17T18:20:45.426517331Z,767
2024-04-17T18:20:46.552414751Z,769
2024-04-17T18:20:47.678651227Z,765
2024-04-17T18:20:48.805748103Z,769
2024-04-17T18:20:49.932094512Z,768
2024-04-17T18:20:51.058704368Z,766
2024-04-17T18:20:52.184432353Z,765
2024-04-17T18:20:53.209665534Z,768
2024-04-17T18:20:54.438037058Z,776
2024-04-17T18:20:55.461465147Z,769
2024-04-17T18:20:56.690085551Z,764
2024-04-17T18:20:57.714117264Z,764
2024-04-17T18:20:58.840390771Z,768
2024-04-17T18:20:59.966971294Z,772
2024-04-17T18:21:01.093477626Z,762
2024-04-17T18:21:02.219444067Z,771
2024-04-17T18:21:03.448766705Z,764
2024-04-17T18:21:04.472661803Z,771
2024-04-17T18:21:05.599519256Z,764
2024-04-17T18:21:06.72599311Z,769
2024-04-17T18:21:07.852493053Z,765
2024-04-17T18:21:08.978712655Z,770
2024-04-17T18:21:10.105287726Z,768
2024-04-17T18:21:11.230616517Z,770
2024-04-17T18:21:12.460135614Z,767
2024-04-17T18:21:13.484072349Z,761
2024-04-17T18:21:14.610135123Z,770
2024-04-17T18:21:15.736959608Z,772
2024-04-17T18:21:16.862626626Z,757
2024-04-17T18:21:17.990287916Z,767
2024-04-17T18:21:19.116617567Z,765
2024-04-17T18:21:20.242261362Z,773
2024-04-17T18:21:21.368870403Z,763
2024-04-17T18:21:22.495242097Z,768
2024-04-17T18:21:23.623053652Z,763
2024-04-17T18:21:24.748051648Z,765
2024-04-17T18:21:25.874986454Z,765
2024-04-17T18:21:27.000507233Z,770
2024-04-17T18:21:28.12701761Z,764
2024-04-17T18:21:29.253862518Z,770
2024-04-17T18:21:30.379953024Z,766
2024-04-17T18:21:31.403884593Z,769
2024-04-17T18:21:32.632505227Z,762
2024-04-17T18:21:33.759512401Z,769
2024-04-17T18:21:34.78354863Z,764
2024-04-17T18:21:35.909431157Z,769
2024-04-17T18:21:37.036605105Z,767
2024-04-17T18:21:38.1624201Z,769
2024-04-17T18:21:39.288928191Z,765
2024-04-17T18:21:40.414953121Z,770
2024-04-17T18:21:41.541566082Z,769
2024-04-17T18:21:42.668821549Z,768
2024-04-17T18:21:43.795212104Z,768
2024-04-17T18:21:44.921399186Z,769
2024-04-17T18:21:46.047230299Z,766
2024-04-17T18:21:47.173485603Z,770
2024-04-17T18:21:48.29987455Z,772
2024-04-17T18:21:49.426409112Z,757
2024-04-17T18:21:50.552990412Z,770
2024-04-17T18:21:51.679191666Z,770
2024-04-17T18:21:52.805362386Z,756
2024-04-17T18:21:53.931996272Z,767
2024-04-17T18:21:55.05834909Z,767
2024-04-17T18:21:56.184731592Z,769
2024-04-17T18:21:57.311958744Z,765
2024-04-17T18:21:58.437490226Z,769
2024-04-17T18:21:59.564144157Z,773
2024-04-17T18:22:00.690551904Z,768
2024-04-17T18:22:01.816803573Z,764
2024-04-17T18:22:02.943204899Z,772
2024-04-17T18:22:04.069655492Z,764
2024-04-17T18:22:05.196058924Z,766
2024-04-17T18:22:06.322232915Z,763
2024-04-17T18:22:07.346367026Z,769
2024-04-17T18:22:08.575231022Z,761
2024-04-17T18:22:09.599414625Z,769
2024-04-17T18:22:10.832021012Z,765
2024-04-17T18:22:11.852165071Z,771
2024-04-17T18:22:12.978517175Z,765
2024-04-17T18:22:14.105169129Z,770
2024-04-17T18:22:15.231219923Z,762
2024-04-17T18:22:16.357775754Z,766
2024-04-17T18:22:17.484406152Z,764
2024-04-17T18:22:18.611073479Z,768
2024-04-17T18:22:19.738256991Z,763
2024-04-17T18:22:20.863615386Z,774
2024-04-17T18:22:21.990259985Z,770
2024-04-17T18:22:23.121615905Z,774
2024-04-17T18:22:24.242895797Z,769
2024-04-17T18:22:25.369006285Z,760
2024-04-17T18:22:26.496333119Z,770
2024-04-17T18:22:27.621641048Z,772
2024-04-17T18:22:28.751428081Z,762
2024-04-17T18:22:29.874979002Z,770
2024-04-17T18:22:31.001183448Z,764
2024-04-17T18:22:32.127743506Z,770
2024-04-17T18:22:33.254358174Z,764
2024-04-17T18:22:34.380308648Z,770
2024-04-17T18:22:35.507859919Z,764
2024-04-17T18:22:36.63289368Z,770
2024-04-17T18:22:37.759290083Z,765
2024-04-17T18:22:38.886166338Z,767
2024-04-17T18:22:40.012819083Z,764
2024-04-17T18:22:41.13875972Z,769
2024-04-17T18:22:42.265248453Z,764
2024-04-17T18:22:43.289765312Z,768
2024-04-17T18:22:44.517759131Z,764
2024-04-17T18:22:45.542066434Z,768
2024-04-17T18:22:46.690924737Z,762
2024-04-17T18:22:47.795420668Z,770
2024-04-17T18:22:49.025134923Z,766
2024-04-17T18:22:50.048642506Z,767
2024-04-17T18:22:51.174330053Z,765
2024-04-17T18:22:52.300427545Z,771
2024-04-17T18:22:53.427429746Z,766
2024-04-17T18:22:54.553381098Z,770
2024-04-17T18:22:55.680202029Z,768
2024-04-17T18:22:56.806399568Z,770
2024-04-17T18:22:57.932913357Z,765
2024-04-17T18:22:59.059285582Z,772
2024-04-17T18:23:00.185811688Z,770
2024-04-17T18:23:01.311873292Z,763
2024-04-17T18:23:02.438402092Z,767
2024-04-17T18:23:03.565130044Z,768
2024-04-17T18:23:04.691344918Z,768
2024-04-17T18:23:05.817757288Z,770
2024-04-17T18:23:06.943927208Z,755
2024-04-17T18:23:08.069991406Z,770
2024-04-17T18:23:09.196214333Z,766
2024-04-17T18:23:10.323020291Z,769
2024-04-17T18:23:11.449491251Z,766
2024-04-17T18:23:12.575599582Z,769
2024-04-17T18:23:13.702607629Z,765
2024-04-17T18:23:14.829202219Z,768
2024-04-17T18:23:15.956616664Z,761
2024-04-17T18:23:17.081294148Z,768
2024-04-17T18:23:18.208222904Z,769
2024-04-17T18:23:19.333852919Z,770
2024-04-17T18:23:20.460697921Z,766
2024-04-17T18:23:21.484717875Z,769
2024-04-17T18:23:22.713227172Z,765
2024-04-17T18:23:23.737595608Z,773
2024-04-17T18:23:24.863730003Z,767
2024-04-17T18:23:25.990205415Z,770
2024-04-17T18:23:27.117452643Z,767
2024-04-17T18:23:28.242943112Z,768
2024-04-17T18:23:29.369586848Z,763
2024-04-17T18:23:30.496237713Z,772
2024-04-17T18:23:31.623237968Z,766
2024-04-17T18:23:32.74840804Z,769
2024-04-17T18:23:33.875179145Z,768
2024-04-17T18:23:35.104217551Z,770
