time,value
2024-04-17T19:50:14.7122128Z,730
2024-04-17T19:50:19.730767053Z,730
2024-04-17T19:50:24.74752645Z,730
2024-04-17T19:50:29.765754975Z,730
2024-04-17T19:50:34.782975962Z,731
2024-04-17T19:50:39.800105376Z,730
2024-04-17T19:50:44.818134445Z,730
2024-04-17T19:50:49.835559708Z,731
2024-04-17T19:50:54.852973769Z,731
2024-04-17T19:50:59.871106148Z,731
2024-04-17T19:51:04.888706052Z,731
2024-04-17T19:51:09.90639041Z,731
2024-04-17T19:51:14.923893412Z,731
2024-04-17T19:51:20.043920275Z,731
2024-04-17T19:51:24.959284877Z,731
2024-04-17T19:51:29.977022138Z,732
2024-04-17T19:51:34.994499125Z,732
2024-04-17T19:51:40.114329178Z,731
2024-04-17T19:51:45.132179166Z,731
2024-04-17T19:51:50.150948488Z,731
2024-04-17T19:51:55.167280257Z,730
2024-04-17T19:52:00.185175698Z,730
2024-04-17T19:52:05.202673742Z,730
2024-04-17T19:52:10.220274181Z,729
2024-04-17T19:52:15.238486099Z,729
2024-04-17T19:52:20.261993068Z,729
2024-04-17T19:52:25.273451227Z,729
2024-04-17T19:52:30.290627358Z,730
2024-04-17T19:52:35.308339395Z,730
2024-04-17T19:52:40.325974613Z,730
2024-04-17T19:52:45.344184493Z,731
2024-04-17T19:52:50.463827141Z,730
2024-04-17T19:52:55.379029801Z,730
2024-04-17T19:53:00.398228521Z,731
2024-04-17T19:53:05.414253977Z,731
2024-04-17T19:53:10.432102543Z,731
2024-04-17T19:53:15.450131094Z,731
2024-04-17T19:53:20.569522342Z,731
2024-04-17T19:53:25.587109214Z,731
2024-04-17T19:53:30.60463382Z,731
2024-04-17T19:53:35.622517445Z,731
2024-04-17T19:53:40.640220301Z,731
2024-04-17T19:53:45.657964485Z,731
2024-04-17T19:53:50.675407952Z,731
2024-04-17T19:53:55.692922417Z,731
2024-04-17T19:54:00.710770058Z,731
2024-04-17T19:54:05.727935477Z,731
2024-04-17T19:54:10.74584196Z,731
2024-04-17T19:54:15.763549043Z,730
2024-04-17T19:54:20.883434448Z,729
2024-04-17T19:54:25.798638683Z,728
2024-04-17T19:54:30.816460513Z,728
2024-04-17T19:54:35.834165039Z,728
2024-04-17T19:54:40.851708536Z,728
2024-04-17T19:54:45.870233747Z,728
2024-04-17T19:54:50.989255279Z,728
2024-04-17T19:54:56.012688723Z,729
2024-04-17T19:55:01.024790232Z,729
2024-04-17T19:55:06.042369782Z,729
2024-04-17T19:55:11.062486597Z,729
2024-04-17T19:55:16.077639556Z,730
2024-04-17T19:55:21.09504077Z,730
2024-04-17T19:55:26.112927716Z,731
2024-04-17T19:55:31.130795738Z,730
2024-04-17T19:55:36.148346244Z,730
2024-04-17T19:55:41.1659279Z,731
2024-04-17T19:55:46.183490698Z,731
2024-04-17T19:55:51.20318673Z,730
2024-04-17T19:55:56.219007374Z,731
2024-04-17T19:56:01.23629852Z,730
2024-04-17T19:56:06.25420919Z,731
2024-04-17T19:56:11.271633873Z,731
2024-04-17T19:56:16.289594964Z,731
2024-04-17T19:56:21.409350129Z,731
2024-04-17T19:56:26.325014597Z,731
2024-04-17T19:56:31.342177565Z,731
2024-04-17T19:56:36.360081309Z,730
2024-04-17T19:56:41.479757768Z,729
2024-04-17T19:56:46.497698006Z,728
2024-04-17T19:56:51.515221413Z,727
2024-04-17T19:56:56.532647806Z,727
2024-04-17T19:57:01.55030383Z,727
2024-04-17T19:57:06.567899038Z,726
2024-04-17T19:57:11.585573146Z,726
2024-04-17T19:57:16.603278978Z,726
2024-04-17T19:57:21.620684061Z,726
2024-04-17T19:57:26.638497947Z,726
2024-04-17T19:57:31.661919382Z,726
2024-04-17T19:57:36.673734621Z,725
2024-04-17T19:57:41.691739261Z,725
2024-04-17T19:57:46.709283423Z,725
2024-04-17T19:57:51.829103083Z,725
2024-04-17T19:57:56.74453361Z,725
2024-04-17T19:58:01.762128272Z,725
2024-04-17T19:58:06.77964506Z,725
2024-04-17T19:58:11.797409931Z,726
2024-04-17T19:58:16.815381326Z,726
2024-04-17T19:58:21.935956935Z,726
2024-04-17T19:58:26.850594482Z,725
2024-04-17T19:58:31.97015056Z,725
2024-04-17T19:58:36.987603723Z,725
2024-04-17T19:58:42.005629666Z,725
2024-04-17T19:58:47.023028882Z,726
2024-04-17T19:58:52.041137624Z,726
2024-04-17T19:58:57.05832397Z,726
2024-04-17T19:59:02.076133331Z,726
2024-04-17T19:59:07.093660658Z,725
2024-04-17T19:59:12.111397516Z,725
2024-04-17T19:59:17.129146343Z,724
2024-04-17T19:59:22.146925611Z,724
2024-04-17T19:59:27.164292569Z,725
2024-04-17T19:59:32.182076418Z,725
2024-04-17T19:59:37.199275012Z,725
2024-04-17T19:59:42.2175199Z,725
2024-04-17T19:59:47.234902815Z,725
2024-04-17T19:59:52.354950715Z,725
2024-04-17T19:59:57.270080925Z,724
2024-04-17T20:00:02.287686683Z,726
2024-04-17T20:00:07.305421501Z,726
2024-04-17T20:00:12.323009481Z,726
2024-04-17T20:00:17.443351688Z,727
2024-04-17T20:00:22.461067471Z,727
2024-04-17T20:00:27.478290756Z,727
2024-04-17T20:00:32.49610135Z,727
2024-04-17T20:00:37.513446269Z,728
2024-04-17T20:00:42.53138204Z,728
2024-04-17T20:00:47.549146296Z,728
2024-04-17T20:00:52.566644338Z,726
2024-04-17T20:00:57.584320846Z,726
2024-04-17T20:01:02.602779876Z,726
2024-04-17T20:01:07.619298607Z,727
2024-04-17T20:01:12.637008183Z,726
2024-04-17T20:01:17.654539326Z,726
2024-04-17T20:01:22.774889115Z,726
2024-04-17T20:01:27.689880131Z,725
2024-04-17T20:01:32.707762497Z,725
2024-04-17T20:01:37.725421206Z,724
2024-04-17T20:01:42.742813887Z,725
2024-04-17T20:01:47.760556179Z,724
2024-04-17T20:01:52.882726118Z,724
2024-04-17T20:01:57.898134254Z,723
2024-04-17T20:02:02.916486287Z,724
2024-04-17T20:02:07.933624752Z,724
2024-04-17T20:02:12.950957094Z,724
2024-04-17T20:02:17.968739928Z,724
2024-04-17T20:02:22.986389111Z,724
2024-04-17T20:02:28.003871338Z,725
2024-04-17T20:02:33.021744377Z,725
2024-04-17T20:02:38.039241849Z,725
2024-04-17T20:02:43.056974473Z,725
2024-04-17T20:02:48.074712985Z,725
2024-04-17T20:02:53.09210303Z,724
2024-04-17T20:02:58.121413598Z,724
2024-04-17T20:03:03.127700782Z,725
2024-04-17T20:03:08.145295843Z,724
2024-04-17T20:03:13.16288234Z,725
2024-04-17T20:03:18.180535009Z,725
2024-04-17T20:03:23.300213235Z,724
2024-04-17T20:03:28.216220188Z,724
2024-04-17T20:03:33.233497984Z,724
2024-04-17T20:03:38.353454344Z,724
2024-04-17T20:03:43.374510492Z,724
2024-04-17T20:03:48.388437504Z,724
2024-04-17T20:03:53.40827275Z,723
2024-04-17T20:03:58.423708069Z,722
2024-04-17T20:04:03.441769153Z,721
2024-04-17T20:04:08.461663192Z,718
2024-04-17T20:04:13.477220456Z,717
2024-04-17T20:04:18.494435837Z,718
2024-04-17T20:04:23.512227944Z,719
2024-04-17T20:04:28.529917584Z,720
2024-04-17T20:04:33.547258895Z,721
2024-04-17T20:04:38.5663287Z,721
2024-04-17T20:04:43.582476814Z,721
2024-04-17T20:04:48.600784446Z,721
2024-04-17T20:04:53.720557396Z,721
2024-04-17T20:04:58.635806692Z,722
2024-04-17T20:05:03.653367411Z,722
2024-04-17T20:05:08.670920557Z,722
2024-04-17T20:05:13.688975953Z,722
2024-04-17T20:05:18.808528816Z,722
2024-04-17T20:05:23.826049633Z,723
2024-04-17T20:05:28.843689333Z,723
2024-04-17T20:05:33.861733268Z,724
2024-04-17T20:05:38.878892704Z,725
2024-04-17T20:05:43.905679753Z,724
2024-04-17T20:05:48.914607055Z,724
2024-04-17T20:05:53.931864585Z,725
2024-04-17T20:05:58.949816286Z,725
2024-04-17T20:06:03.967036084Z,724
2024-04-17T20:06:08.984717491Z,724
2024-04-17T20:06:14.002499803Z,723
2024-04-17T20:06:19.020066232Z,723
2024-04-17T20:06:24.14027158Z,722
2024-04-17T20:06:29.0556561Z,722
2024-04-17T20:06:34.072949931Z,721
2024-04-17T20:06:39.100537691Z,722
2024-04-17T20:06:44.108636452Z,721
2024-04-17T20:06:49.125949756Z,722
2024-04-17T20:06:54.246131755Z,722
2024-04-17T20:06:59.263617468Z,722
2024-04-17T20:07:04.281195275Z,723
2024-04-17T20:07:09.29883467Z,722
2024-04-17T20:07:14.316478867Z,723
2024-04-17T20:07:19.231762535Z,723
2024-04-17T20:07:24.351594713Z,723
2024-04-17T20:07:29.369274739Z,723
2024-04-17T20:07:34.387197515Z,723
2024-04-17T20:07:39.404663063Z,723
2024-04-17T20:07:44.422263763Z,723
2024-04-17T20:07:49.338015312Z,724
2024-04-17T20:07:54.559788839Z,724
2024-04-17T20:07:59.475569989Z,724
2024-04-17T20:08:04.493204794Z,724
2024-04-17T20:08:09.510790073Z,723
2024-04-17T20:08:14.528689932Z,724
2024-04-17T20:08:19.652836296Z,723
2024-04-17T20:08:24.563474825Z,724
2024-04-17T20:08:29.58123263Z,724
2024-04-17T20:08:34.59876656Z,724
2024-04-17T20:08:39.718900214Z,724
2024-04-17T20:08:44.736587238Z,723
2024-04-17T20:08:49.75381959Z,722
2024-04-17T20:08:54.771802406Z,722
2024-04-17T20:08:59.789171778Z,720
2024-04-17T20:09:04.806658831Z,719
2024-04-17T20:09:09.824477843Z,718
2024-04-17T20:09:14.842217657Z,719
2024-04-17T20:09:19.859650281Z,720
2024-04-17T20:09:24.877355909Z,720
2024-04-17T20:09:29.894860666Z,720
2024-04-17T20:09:34.913024391Z,720
2024-04-17T20:09:39.930486614Z,721
2024-04-17T20:09:44.948055889Z,721
2024-04-17T20:09:50.0677595Z,721
2024-04-17T20:09:54.983607407Z,721
2024-04-17T20:10:00.001295657Z,721
2024-04-17T20:10:05.020342578Z,721
2024-04-17T20:10:10.036439289Z,721
2024-04-17T20:10:15.054050113Z,721
2024-04-17T20:10:20.173648249Z,721
2024-04-17T20:10:25.191729528Z,721
2024-04-17T20:10:30.209168901Z,721
2024-04-17T20:10:35.226923724Z,721
2024-04-17T20:10:40.24471548Z,721
2024-04-17T20:10:45.261946282Z,721
2024-04-17T20:10:50.279728465Z,721
2024-04-17T20:10:55.297709725Z,722
2024-04-17T20:11:00.314941159Z,722
2024-04-17T20:11:05.332499883Z,721
2024-04-17T20:11:10.350076742Z,720
2024-04-17T20:11:15.368252354Z,720
2024-04-17T20:11:20.487846902Z,720
2024-04-17T20:11:25.403099578Z,720
2024-04-17T20:11:30.420762787Z,720
2024-04-17T20:11:35.438679169Z,720
2024-04-17T20:11:40.456228659Z,722
2024-04-17T20:11:45.473872024Z,722
2024-04-17T20:11:50.593863039Z,722
2024-04-17T20:11:55.508963617Z,722
2024-04-17T20:12:00.52673847Z,722
2024-04-17T20:12:05.544374019Z,722
2024-04-17T20:12:10.664288295Z,722
2024-04-17T20:12:15.681966856Z,722
2024-04-17T20:12:20.699461305Z,722
2024-04-17T20:12:25.717606078Z,722
2024-04-17T20:12:30.735324569Z,722
2024-04-17T20:12:35.752289889Z,722
2024-04-17T20:12:40.770003767Z,722
2024-04-17T20:12:45.787999726Z,722
2024-04-17T20:12:50.805181088Z,723
2024-04-17T20:12:55.823069584Z,724
2024-04-17T20:13:00.840651153Z,724
2024-04-17T20:13:05.858197149Z,723
2024-04-17T20:13:10.875840745Z,723
2024-04-17T20:13:15.893463267Z,723
2024-04-17T20:13:21.013846618Z,723
2024-04-17T20:13:25.890654844Z,722
2024-04-17T20:13:30.946436559Z,723
2024-04-17T20:13:35.964179308Z,722
2024-04-17T20:13:40.982762166Z,721
2024-04-17T20:13:45.999364108Z,719
2024-04-17T20:13:51.119301516Z,718
2024-04-17T20:13:56.034631543Z,717
2024-04-17T20:14:01.154677404Z,717
2024-04-17T20:14:06.172275661Z,717
2024-04-17T20:14:11.189920289Z,717
2024-04-17T20:14:16.210590849Z,718
2024-04-17T20:14:21.224974071Z,717
2024-04-17T20:14:26.242625915Z,717
2024-04-17T20:14:31.260617697Z,717
2024-04-17T20:14:36.277941747Z,717
2024-04-17T20:14:41.296095569Z,717
2024-04-17T20:14:46.313472662Z,717
2024-04-17T20:14:51.336020923Z,717
2024-04-17T20:14:56.348637085Z,717
2024-04-17T20:15:01.366271019Z,717
2024-04-17T20:15:06.38393165Z,718
2024-04-17T20:15:11.404342327Z,718
2024-04-17T20:15:16.419243598Z,718
2024-04-17T20:15:21.539084787Z,718
2024-04-17T20:15:26.454483957Z,718
2024-04-17T20:15:31.472216969Z,718
2024-04-17T20:15:36.489933856Z,719
2024-04-17T20:15:41.507694495Z,720
2024-04-17T20:15:46.627782895Z,719
2024-04-17T20:15:51.645238657Z,719
2024-04-17T20:15:56.662729921Z,719
2024-04-17T20:16:01.680418415Z,718
2024-04-17T20:16:06.698270718Z,718
2024-04-17T20:16:11.715702807Z,717
2024-04-17T20:16:16.733034816Z,717
2024-04-17T20:16:21.751221094Z,717
2024-04-17T20:16:26.768597637Z,717
2024-04-17T20:16:31.785826242Z,718
2024-04-17T20:16:36.803538543Z,717
2024-04-17T20:16:41.821419179Z,718
2024-04-17T20:16:46.838969312Z,718
2024-04-17T20:16:51.959061698Z,718
2024-04-17T20:16:56.874529146Z,718
2024-04-17T20:17:01.89194373Z,718
2024-04-17T20:17:06.909493556Z,718
2024-04-17T20:17:11.927863438Z,718
2024-04-17T20:17:16.944976665Z,718
2024-04-17T20:17:22.064782553Z,718
2024-04-17T20:17:26.979995783Z,718
2024-04-17T20:17:32.100222083Z,719
2024-04-17T20:17:37.117571954Z,719
2024-04-17T20:17:42.135552418Z,719
2024-04-17T20:17:47.153205752Z,719
2024-04-17T20:17:52.170690998Z,719
2024-04-17T20:17:57.188491393Z,720
2024-04-17T20:18:02.206128079Z,720
2024-04-17T20:18:07.22378673Z,720
2024-04-17T20:18:12.24128611Z,720
2024-04-17T20:18:17.258934592Z,719
2024-04-17T20:18:22.276400652Z,718
2024-04-17T20:18:27.294050731Z,718
2024-04-17T20:18:32.311865372Z,717
2024-04-17T20:18:37.329357615Z,714
2024-04-17T20:18:42.347113745Z,713
2024-04-17T20:18:47.365028035Z,712
2024-04-17T20:18:52.485074197Z,713
2024-04-17T20:18:57.399875702Z,713
2024-04-17T20:19:02.422241284Z,714
2024-04-17T20:19:07.435360896Z,713
2024-04-17T20:19:12.555007237Z,714
2024-04-17T20:19:17.572927132Z,714
2024-04-17T20:19:22.590436607Z,715
2024-04-17T20:19:27.608105256Z,714
2024-04-17T20:19:32.626063087Z,715
2024-04-17T20:19:37.643691277Z,715
2024-04-17T20:19:42.66110847Z,715
2024-04-17T20:19:47.67917301Z,715
2024-04-17T20:19:52.696455357Z,715
2024-04-17T20:19:57.714869799Z,716
2024-04-17T20:20:02.731587076Z,715
2024-04-17T20:20:07.749420162Z,716
2024-04-17T20:20:12.766849125Z,716
2024-04-17T20:20:17.784573228Z,717
2024-04-17T20:20:22.802106625Z,717
2024-04-17T20:20:27.819948184Z,717
2024-04-17T20:20:32.837863067Z,717
2024-04-17T20:20:37.855030636Z,718
2024-04-17T20:20:42.872880197Z,717
2024-04-17T20:20:47.890516605Z,718
2024-04-17T20:20:53.010586061Z,717
2024-04-17T20:20:57.926055007Z,717
2024-04-17T20:21:02.943610423Z,716
2024-04-17T20:21:08.063094733Z,716
2024-04-17T20:21:13.080870561Z,716
2024-04-17T20:21:18.098742966Z,715
2024-04-17T20:21:23.116248016Z,716
2024-04-17T20:21:28.133723311Z,716
2024-04-17T20:21:33.151521314Z,716
2024-04-17T20:21:38.169279484Z,717
2024-04-17T20:21:43.187018747Z,717
2024-04-17T20:21:48.204513985Z,716
2024-04-17T20:21:53.222034177Z,717
2024-04-17T20:21:58.240170363Z,717
2024-04-17T20:22:03.257468343Z,717
2024-04-17T20:22:08.274638791Z,716
2024-04-17T20:22:13.292643132Z,716
2024-04-17T20:22:18.311184474Z,716
2024-04-17T20:22:23.430388717Z,715
2024-04-17T20:22:28.3455024Z,716
2024-04-17T20:22:33.363783083Z,716
2024-04-17T20:22:38.381045194Z,716
2024-04-17T20:22:43.398828516Z,715
2024-04-17T20:22:48.518533329Z,716
2024-04-17T20:22:53.536020658Z,715
2024-04-17T20:22:58.6217615Z,715
2024-04-17T20:23:03.571570426Z,715
2024-04-17T20:23:08.589161369Z,716
2024-04-17T20:23:13.609940603Z,715
2024-04-17T20:23:18.624533141Z,715
2024-04-17T20:23:23.642039065Z,714
2024-04-17T20:23:28.659739743Z,712
2024-04-17T20:23:33.677797152Z,712
2024-04-17T20:23:38.694647862Z,711
2024-04-17T20:23:43.712638926Z,711
2024-04-17T20:23:48.730166413Z,711
2024-04-17T20:23:53.850340204Z,712
2024-04-17T20:23:58.765452978Z,712
2024-04-17T20:24:03.783003707Z,712
2024-04-17T20:24:08.80151101Z,712
2024-04-17T20:24:13.81861915Z,713
2024-04-17T20:24:18.835929275Z,712
2024-04-17T20:24:23.955812117Z,712
2024-04-17T20:24:28.870957499Z,712
2024-04-17T20:24:33.99110729Z,711
2024-04-17T20:24:39.008787917Z,712
2024-04-17T20:24:44.026453324Z,711
2024-04-17T20:24:49.044100943Z,712
2024-04-17T20:24:54.061785644Z,712
2024-04-17T20:24:59.079386309Z,712
2024-04-17T20:25:04.097352255Z,713
2024-04-17T20:25:09.114612517Z,713
2024-04-17T20:25:14.132249788Z,713
2024-04-17T20:25:19.150165501Z,713
2024-04-17T20:25:24.167477825Z,713
2024-04-17T20:25:29.185102936Z,713
2024-04-17T20:25:34.203099517Z,712
2024-04-17T20:25:39.220547857Z,712
2024-04-17T20:25:44.23812718Z,710
2024-04-17T20:25:49.255665307Z,709
2024-04-17T20:25:54.375517432Z,709
2024-04-17T20:25:59.291059995Z,709
2024-04-17T20:26:04.308921134Z,710
2024-04-17T20:26:09.326133189Z,711
2024-04-17T20:26:14.344344344Z,710
2024-04-17T20:26:19.466131091Z,710
2024-04-17T20:26:24.481567894Z,711
2024-04-17T20:26:29.499344488Z,711
2024-04-17T20:26:34.516974609Z,711
2024-04-17T20:26:39.534419662Z,711
2024-04-17T20:26:44.552136003Z,711
2024-04-17T20:26:49.571049372Z,711
2024-04-17T20:26:54.587527348Z,711
2024-04-17T20:26:59.604934927Z,712
2024-04-17T20:27:04.622525438Z,711
2024-04-17T20:27:09.640323732Z,711
2024-04-17T20:27:14.65805364Z,712
2024-04-17T20:27:19.676734007Z,712
2024-04-17T20:27:24.795925515Z,712
2024-04-17T20:27:29.71072963Z,712
2024-04-17T20:27:34.728731812Z,713
2024-04-17T20:27:39.74603529Z,713
2024-04-17T20:27:44.763781958Z,713
2024-04-17T20:27:49.781207226Z,713
2024-04-17T20:27:54.901413602Z,712
2024-04-17T20:27:59.919051235Z,712
2024-04-17T20:28:04.936677876Z,712
2024-04-17T20:28:09.954247433Z,711
2024-04-17T20:28:14.971937486Z,710
2024-04-17T20:28:19.989616604Z,710
2024-04-17T20:28:25.007202356Z,709
2024-04-17T20:28:30.024785873Z,709
2024-04-17T20:28:35.042459298Z,708
2024-04-17T20:28:40.060243493Z,709
2024-04-17T20:28:45.077693891Z,709
2024-04-17T20:28:50.095138936Z,710
2024-04-17T20:28:55.215741007Z,710
2024-04-17T20:29:00.131004253Z,710
2024-04-17T20:29:05.148462019Z,710
2024-04-17T20:29:10.166090412Z,710
2024-04-17T20:29:15.183892944Z,710
2024-04-17T20:29:20.201366908Z,711
2024-04-17T20:29:25.321266455Z,711
2024-04-17T20:29:30.338861744Z,711
2024-04-17T20:29:35.357177623Z,712
2024-04-17T20:29:40.37424831Z,712
2024-04-17T20:29:45.392363034Z,713
2024-04-17T20:29:50.409443016Z,713
2024-04-17T20:29:55.431773525Z,713
2024-04-17T20:30:00.445084213Z,713
2024-04-17T20:30:05.462534667Z,714
2024-04-17T20:30:10.480564712Z,714
2024-04-17T20:30:15.49774358Z,714
2024-04-17T20:30:20.515563881Z,714
2024-04-17T20:30:25.63536702Z,713
2024-04-17T20:30:30.550783265Z,712
2024-04-17T20:30:35.568309845Z,711
2024-04-17T20:30:40.586182504Z,710
2024-04-17T20:30:45.603521096Z,709
2024-04-17T20:30:50.621424812Z,708
2024-04-17T20:30:55.741099266Z,708
2024-04-17T20:31:00.657125576Z,708
2024-04-17T20:31:05.674305324Z,708
2024-04-17T20:31:10.794039799Z,709
2024-04-17T20:31:15.818770644Z,709
2024-04-17T20:31:20.829373124Z,708
2024-04-17T20:31:25.847126321Z,708
2024-04-17T20:31:30.86470081Z,708
2024-04-17T20:31:35.882689342Z,708
2024-04-17T20:31:40.900001494Z,708
2024-04-17T20:31:45.917682996Z,709
2024-04-17T20:31:50.832947303Z,709
2024-04-17T20:31:55.952684836Z,711
2024-04-17T20:32:00.970573224Z,710
2024-04-17T20:32:05.988352643Z,711
2024-04-17T20:32:11.005812234Z,712
2024-04-17T20:32:16.023635316Z,712
2024-04-17T20:32:21.14412613Z,712
2024-04-17T20:32:26.059005262Z,712
2024-04-17T20:32:31.076179142Z,712
2024-04-17T20:32:36.094245842Z,712
2024-04-17T20:32:41.112079026Z,712
2024-04-17T20:32:46.231645797Z,712
2024-04-17T20:32:51.249061122Z,711
2024-04-17T20:32:56.267099579Z,711
2024-04-17T20:33:01.285868926Z,710
2024-04-17T20:33:06.302290364Z,710
2024-04-17T20:33:11.319615445Z,708
2024-04-17T20:33:16.337356716Z,707
2024-04-17T20:33:21.354857934Z,707
2024-04-17T20:33:26.372688082Z,707
2024-04-17T20:33:31.390408679Z,707
2024-04-17T20:33:36.407846913Z,708
2024-04-17T20:33:41.425745736Z,707
2024-04-17T20:33:46.443288438Z,708
2024-04-17T20:33:51.56318593Z,708
2024-04-17T20:33:56.480559293Z,709
2024-04-17T20:34:01.496535001Z,709
2024-04-17T20:34:06.513980291Z,709
2024-04-17T20:34:11.53161781Z,708
2024-04-17T20:34:16.549328836Z,709
2024-04-17T20:34:21.669460507Z,709
2024-04-17T20:34:26.686625433Z,709
2024-04-17T20:34:31.704528566Z,709
2024-04-17T20:34:36.722625995Z,709
2024-04-17T20:34:41.740273718Z,708
2024-04-17T20:34:46.757537643Z,708
2024-04-17T20:34:51.775039015Z,708
2024-04-17T20:34:56.792587398Z,708
2024-04-17T20:35:01.810148306Z,709
2024-04-17T20:35:06.828269799Z,709
2024-04-17T20:35:11.845458417Z,709
2024-04-17T20:35:16.863577864Z,709
2024-04-17T20:35:21.983349477Z,709
2024-04-17T20:35:26.898402516Z,708
2024-04-17T20:35:31.916087855Z,708
2024-04-17T20:35:36.933659244Z,708
2024-04-17T20:35:41.951521777Z,707
2024-04-17T20:35:46.968865166Z,707
2024-04-17T20:35:52.089349687Z,707
2024-04-17T20:35:57.106534518Z,707
2024-04-17T20:36:02.124768162Z,707
2024-04-17T20:36:07.141917506Z,707
2024-04-17T20:36:12.159726275Z,707
2024-04-17T20:36:17.177067506Z,707
2024-04-17T20:36:22.195786078Z,707
2024-04-17T20:36:27.214255064Z,707
2024-04-17T20:36:32.230198394Z,707
2024-04-17T20:36:37.248009932Z,708
2024-04-17T20:36:42.26516607Z,709
2024-04-17T20:36:47.283058225Z,708
2024-04-17T20:36:52.4029072Z,709
2024-04-17T20:36:57.318737659Z,709
2024-04-17T20:37:02.336301316Z,710
2024-04-17T20:37:07.354052345Z,710
2024-04-17T20:37:12.372187204Z,710
2024-04-17T20:37:17.389061868Z,710
2024-04-17T20:37:22.509008439Z,710
2024-04-17T20:37:27.52636203Z,710
2024-04-17T20:37:32.544408073Z,710
2024-04-17T20:37:37.571510239Z,710
2024-04-17T20:37:42.579541403Z,710
2024-04-17T20:37:47.596804725Z,710
2024-04-17T20:37:52.614428783Z,709
2024-04-17T20:37:57.632801285Z,708
2024-04-17T20:38:02.650265039Z,708
2024-04-17T20:38:07.668338696Z,708
2024-04-17T20:38:12.685239787Z,707
2024-04-17T20:38:17.702678866Z,708
2024-04-17T20:38:22.823198215Z,708
2024-04-17T20:38:27.738926962Z,708
2024-04-17T20:38:32.755758484Z,708
2024-04-17T20:38:37.773666433Z,707
2024-04-17T20:38:42.794354548Z,707
2024-04-17T20:38:47.911231302Z,707
2024-04-17T20:38:52.929165975Z,707
2024-04-17T20:38:57.946090105Z,707
2024-04-17T20:39:02.963759851Z,708
2024-04-17T20:39:07.981858825Z,707
2024-04-17T20:39:12.999156319Z,708
2024-04-17T20:39:18.016856098Z,708
2024-04-17T20:39:23.034244278Z,708
2024-04-17T20:39:28.051791671Z,708
2024-04-17T20:39:33.069603096Z,707
2024-04-17T20:39:38.087071172Z,707
2024-04-17T20:39:43.104676925Z,707
2024-04-17T20:39:48.122655903Z,707
2024-04-17T20:39:53.242393631Z,708
2024-04-17T20:39:58.15874254Z,708
2024-04-17T20:40:03.180043576Z,708
2024-04-17T20:40:08.193524771Z,708
2024-04-17T20:40:13.224498755Z,708
2024-04-17T20:40:18.333332188Z,708
2024-04-17T20:40:23.348259862Z,708
2024-04-17T20:40:28.368654879Z,707
2024-04-17T20:40:33.383855308Z,707
2024-04-17T20:40:38.401209413Z,706
2024-04-17T20:40:43.419272605Z,706
2024-04-17T20:40:48.436616641Z,706
2024-04-17T20:40:53.454488976Z,706
2024-04-17T20:40:58.471891315Z,707
2024-04-17T20:41:03.489510146Z,707
2024-04-17T20:41:08.532299593Z,708
2024-04-17T20:41:13.524946223Z,708
2024-04-17T20:41:18.542692477Z,708
2024-04-17T20:41:23.662605439Z,707
2024-04-17T20:41:28.578125043Z,707
2024-04-17T20:41:33.595730775Z,707
2024-04-17T20:41:38.613146812Z,707
2024-04-17T20:41:43.630693544Z,708
2024-04-17T20:41:48.75115896Z,708
2024-04-17T20:41:53.768183636Z,708
2024-04-17T20:41:58.786261754Z,708
2024-04-17T20:42:03.803640808Z,708
2024-04-17T20:42:08.821124223Z,708
2024-04-17T20:42:13.838550701Z,708
2024-04-17T20:42:18.856458665Z,709
2024-04-17T20:42:23.874090461Z,708
